[Cuckoo Search] n=10 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0040s | Distancia: 1383
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0876s | Distancia: 45235
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0869s | Distancia: 45382
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0861s | Distancia: 45331
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0896s | Distancia: 44116
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0973s | Distancia: 45237
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0898s | Distancia: 45514
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0915s | Distancia: 45109
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0891s | Distancia: 44504
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0890s | Distancia: 44198
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0914s | Distancia: 44488
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0911s | Distancia: 44682
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0892s | Distancia: 44175
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.3414s | Distancia: 44110
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.3425s | Distancia: 41558
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.3421s | Distancia: 44313
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.3475s | Distancia: 43530
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.3427s | Distancia: 42832
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.3508s | Distancia: 43722
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.3523s | Distancia: 43148
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.3413s | Distancia: 43400
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.3554s | Distancia: 43014
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.3568s | Distancia: 42279
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.3440s | Distancia: 43150
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.3529s | Distancia: 44649
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.3514s | Distancia: 44065
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.3630s | Distancia: 42517
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.3665s | Distancia: 43323
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.3532s | Distancia: 43798
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.3679s | Distancia: 43149
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.3436s | Distancia: 43497
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.3697s | Distancia: 43195
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.3508s | Distancia: 44106
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.3879s | Distancia: 44055
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.3554s | Distancia: 43574
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.3602s | Distancia: 43645
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.3565s | Distancia: 43279
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.3576s | Distancia: 42644
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.3705s | Distancia: 44331
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.3772s | Distancia: 43736
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.8628s | Distancia: 43933
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.8798s | Distancia: 43826
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.8540s | Distancia: 43002
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.8705s | Distancia: 43407
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.8803s | Distancia: 43819
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.8644s | Distancia: 42999
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.8618s | Distancia: 42155
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.8856s | Distancia: 43006
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.8866s | Distancia: 43625
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.8818s | Distancia: 43135
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.8887s | Distancia: 43494
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.8924s | Distancia: 43507
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.8755s | Distancia: 42589
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.9273s | Distancia: 43832
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.8900s | Distancia: 43675
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.8838s | Distancia: 42098
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.8818s | Distancia: 43591
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.8797s | Distancia: 43562
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.8845s | Distancia: 43375
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.9189s | Distancia: 42524
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.8926s | Distancia: 42602
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.9064s | Distancia: 42763
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.9134s | Distancia: 43304
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.8862s | Distancia: 43378
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.9255s | Distancia: 42468
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.8889s | Distancia: 43152
[Cuckoo Search] n=200 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.8907s | Distancia: 43266
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1724s | Distancia: 44383
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1894s | Distancia: 43134
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1805s | Distancia: 42879
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1715s | Distancia: 43271
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1720s | Distancia: 43663
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1718s | Distancia: 43684
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1715s | Distancia: 44389
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1726s | Distancia: 43626
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1720s | Distancia: 44114
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1740s | Distancia: 42654
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1853s | Distancia: 44021
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1729s | Distancia: 43562
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1773s | Distancia: 44161
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1801s | Distancia: 44312
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1746s | Distancia: 43882
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1733s | Distancia: 43071
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1909s | Distancia: 44176
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1854s | Distancia: 43534
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1768s | Distancia: 44265
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1789s | Distancia: 44122
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1770s | Distancia: 44178
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1800s | Distancia: 44380
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1866s | Distancia: 43575
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1839s | Distancia: 42971
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1809s | Distancia: 44224
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1840s | Distancia: 43258
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1889s | Distancia: 43244
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.7020s | Distancia: 43737
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.7217s | Distancia: 44216
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.6901s | Distancia: 42891
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.7068s | Distancia: 42878
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.6931s | Distancia: 42649
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.6848s | Distancia: 42588
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.7181s | Distancia: 42884
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.6903s | Distancia: 43904
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.7014s | Distancia: 42997
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.6927s | Distancia: 43107
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.6932s | Distancia: 44057
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.6964s | Distancia: 42191
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.7204s | Distancia: 42997
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.7076s | Distancia: 44003
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.7205s | Distancia: 44113
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.6977s | Distancia: 44062
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.7143s | Distancia: 42917
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.6919s | Distancia: 43725
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.7136s | Distancia: 43777
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.7178s | Distancia: 43400
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.7118s | Distancia: 43704
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.7212s | Distancia: 43302
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.7121s | Distancia: 43604
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.7125s | Distancia: 43582
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.7162s | Distancia: 42631
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.7605s | Distancia: 41392
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.7124s | Distancia: 43299
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 1.7659s | Distancia: 43012
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 1.7321s | Distancia: 43505
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 1.7694s | Distancia: 41857
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 1.7410s | Distancia: 42912
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 1.7698s | Distancia: 40443
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 1.7428s | Distancia: 43598
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 1.7552s | Distancia: 42540
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 1.7587s | Distancia: 42930
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 1.7350s | Distancia: 43219
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 1.7771s | Distancia: 42704
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 1.7833s | Distancia: 42997
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 1.7966s | Distancia: 40833
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 1.7625s | Distancia: 41800
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 1.8033s | Distancia: 43174
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 1.8190s | Distancia: 42730
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 1.7767s | Distancia: 42995
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 1.7877s | Distancia: 40535
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 1.7660s | Distancia: 43382
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 1.8175s | Distancia: 43070
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 1.7937s | Distancia: 42727
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 1.7946s | Distancia: 42854
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 1.8068s | Distancia: 42226
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 1.7841s | Distancia: 43390
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 1.8220s | Distancia: 43333
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 1.7927s | Distancia: 43552
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 1.7954s | Distancia: 42898
[Cuckoo Search] n=200 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 1.7914s | Distancia: 43167
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0974s | Distancia: 118397
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0953s | Distancia: 118843
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0972s | Distancia: 119564
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1005s | Distancia: 116809
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0989s | Distancia: 116893
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0973s | Distancia: 118777
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1026s | Distancia: 115085
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0972s | Distancia: 118967
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0965s | Distancia: 116825
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1006s | Distancia: 119580
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1016s | Distancia: 116675
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0961s | Distancia: 118133
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0957s | Distancia: 117694
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0972s | Distancia: 118487
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0968s | Distancia: 118318
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1068s | Distancia: 118410
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0970s | Distancia: 118121
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0972s | Distancia: 118223
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0985s | Distancia: 118298
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1088s | Distancia: 118667
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0969s | Distancia: 119230
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0980s | Distancia: 118768
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1004s | Distancia: 119847
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1047s | Distancia: 116218
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0995s | Distancia: 119158
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0977s | Distancia: 119276
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0990s | Distancia: 119194
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.3896s | Distancia: 115702
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.3871s | Distancia: 117195
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.4011s | Distancia: 116781
[Cuckoo Search] n=500 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.3959s | Distancia: 116493
